Date,Open,High,Low,Close,Adj Close,Volume
2014-10-20,0.023000000044703484,0.027000000700354576,0.023000000044703484,0.027000000700354576,0.027000000700354576,0
2014-10-21,0.027000000700354576,0.027000000700354576,0.02199999988079071,0.02199999988079071,0.02199999988079071,0
2014-10-22,3.0999999046325684,3.1500000953674316,3.0999999046325684,3.1500000953674316,3.1500000953674316,32546
2014-10-23,3.1500000953674316,3.200000047683716,3.0999999046325684,3.200000047683716,3.200000047683716,46600
2014-10-24,3.1500000953674316,3.299999952316284,3.1500000953674316,3.25,3.25,22456
2014-10-27,0.024000000208616257,0.026000000536441803,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2014-10-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2014-10-29,3.25,3.25,3.200000047683716,3.200000047683716,3.200000047683716,6650
2014-10-30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,8603
2014-10-31,3.200000047683716,3.25,3.200000047683716,3.200000047683716,3.200000047683716,10687
2014-11-03,3.200000047683716,3.25,3.1500000953674316,3.1500000953674316,3.1500000953674316,27122
2014-11-04,3.1500000953674316,3.200000047683716,3.1500000953674316,3.200000047683716,3.200000047683716,110277
2014-11-05,3.25,3.3499999046325684,3.200000047683716,3.299999952316284,3.299999952316284,76298
2014-11-06,3.4000000953674316,3.4000000953674316,3.299999952316284,3.299999952316284,3.299999952316284,19770
2014-11-07,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,6264
2014-11-10,3.3499999046325684,3.4000000953674316,3.299999952316284,3.299999952316284,3.299999952316284,3275
2014-11-11,3.3499999046325684,3.4000000953674316,3.299999952316284,3.3499999046325684,3.3499999046325684,2542
2014-11-12,3.4000000953674316,3.450000047683716,3.4000000953674316,3.4000000953674316,3.4000000953674316,70297
2014-11-13,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,3.299999952316284,32527
2014-11-14,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,53060
2014-11-17,3.299999952316284,3.3499999046325684,3.1500000953674316,3.200000047683716,3.200000047683716,65651
2014-11-18,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,3.299999952316284,33858
2014-11-19,3.25,3.299999952316284,3.1500000953674316,3.299999952316284,3.299999952316284,38607
2014-11-20,3.200000047683716,3.3499999046325684,3.200000047683716,3.3499999046325684,3.3499999046325684,36122
2014-11-21,3.3499999046325684,3.4000000953674316,3.25,3.25,3.25,123473
2014-11-24,3.299999952316284,3.4000000953674316,3.25,3.4000000953674316,3.4000000953674316,86122
2014-11-25,3.5,3.5,3.3499999046325684,3.4000000953674316,3.4000000953674316,39096
2014-11-26,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.200000047683716,3.200000047683716,41300
2014-11-28,3.200000047683716,3.5999999046325684,3.200000047683716,3.549999952316284,3.549999952316284,41084
2014-12-01,3.5,3.549999952316284,3.450000047683716,3.450000047683716,3.450000047683716,20582
2014-12-02,3.4000000953674316,3.450000047683716,3.299999952316284,3.299999952316284,3.299999952316284,56821
2014-12-03,3.3499999046325684,3.3499999046325684,3.25,3.299999952316284,3.299999952316284,275634
2014-12-04,3.25,3.5999999046325684,3.25,3.5,3.5,120218
2014-12-05,3.5,3.549999952316284,3.450000047683716,3.450000047683716,3.450000047683716,49515
2014-12-08,3.5,3.5,3.3499999046325684,3.3499999046325684,3.3499999046325684,20450
2014-12-09,3.4000000953674316,3.4000000953674316,3.299999952316284,3.3499999046325684,3.3499999046325684,264819
2014-12-10,3.3499999046325684,3.8499999046325684,3.3499999046325684,3.450000047683716,3.450000047683716,133569
2014-12-11,3.5,3.5999999046325684,3.299999952316284,3.3499999046325684,3.3499999046325684,507548
2014-12-12,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,3.299999952316284,13157
2014-12-15,3.299999952316284,3.4000000953674316,3.299999952316284,3.3499999046325684,3.3499999046325684,96491
2014-12-16,3.3499999046325684,3.3499999046325684,3.200000047683716,3.200000047683716,3.200000047683716,34781
2014-12-17,3.25,3.299999952316284,3.200000047683716,3.25,3.25,20958
2014-12-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,26023
2014-12-19,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,27465
2014-12-22,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.3499999046325684,3.3499999046325684,9872
2014-12-23,3.450000047683716,3.450000047683716,3.299999952316284,3.299999952316284,3.299999952316284,29784
2014-12-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,749
2014-12-26,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0
2014-12-29,3.299999952316284,3.3499999046325684,3.25,3.25,3.25,41264
2014-12-30,3.299999952316284,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,17514
2014-12-31,3.25,3.25,3.200000047683716,3.25,3.25,9052
2015-01-02,3.25,3.299999952316284,3.200000047683716,3.25,3.25,3634
2015-01-05,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.024000000208616257,0.024000000208616257,0
2015-01-06,3.299999952316284,3.450000047683716,3.299999952316284,3.3499999046325684,3.3499999046325684,17695
2015-01-07,3.450000047683716,3.450000047683716,3.25,3.25,3.25,25408
2015-01-08,3.25,3.299999952316284,3.25,3.25,3.25,3778
2015-01-09,3.3499999046325684,3.4000000953674316,3.25,3.299999952316284,3.299999952316284,14052
2015-01-12,3.299999952316284,3.4000000953674316,3.299999952316284,3.299999952316284,3.299999952316284,21859
2015-01-13,3.299999952316284,3.3499999046325684,3.25,3.25,3.25,24164
2015-01-14,3.25,3.299999952316284,3.200000047683716,3.299999952316284,3.299999952316284,35733
2015-01-15,3.25,3.25,3.25,3.25,3.25,7128
2015-01-16,3.25,3.299999952316284,3.200000047683716,3.299999952316284,3.299999952316284,19521
2015-01-20,3.3499999046325684,3.3499999046325684,3.25,3.25,3.25,3537
2015-01-21,3.299999952316284,3.3499999046325684,3.25,3.299999952316284,3.299999952316284,6139
2015-01-22,3.25,3.3499999046325684,3.25,3.299999952316284,3.299999952316284,3935
2015-01-23,3.299999952316284,3.299999952316284,3.200000047683716,3.25,3.25,28745
2015-01-26,3.299999952316284,3.299999952316284,3.25,3.25,3.25,10886
2015-01-27,3.25,3.25,3.049999952316284,3.0999999046325684,3.0999999046325684,47176
2015-01-28,3.200000047683716,3.200000047683716,3.049999952316284,3.0999999046325684,3.0999999046325684,16571
2015-01-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2015-01-30,0.01899999938905239,0.019999999552965164,0.017999999225139618,0.019999999552965164,0.019999999552965164,0
2015-02-02,0.019999999552965164,0.024000000208616257,0.019999999552965164,0.024000000208616257,0.024000000208616257,0
2015-02-03,0.024000000208616257,0.02500000037252903,0.024000000208616257,0.024000000208616257,0.024000000208616257,0
2015-02-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2015-02-05,3.0999999046325684,3.0999999046325684,2.9000000953674316,3.049999952316284,3.049999952316284,56690
2015-02-06,3.049999952316284,3.0999999046325684,3.0,3.049999952316284,3.049999952316284,4500
2015-02-09,3.049999952316284,3.1500000953674316,3.049999952316284,3.0999999046325684,3.0999999046325684,2966
2015-02-10,0.02199999988079071,0.026000000536441803,0.02199999988079071,0.026000000536441803,0.026000000536441803,0
2015-02-11,3.1500000953674316,3.200000047683716,3.049999952316284,3.200000047683716,3.200000047683716,8403
2015-02-12,3.0999999046325684,3.0999999046325684,3.0,3.0999999046325684,3.0999999046325684,12630
2015-02-13,3.049999952316284,3.0999999046325684,3.049999952316284,3.049999952316284,3.049999952316284,7989
2015-02-17,0.019999999552965164,0.02199999988079071,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2015-02-18,3.0,3.1500000953674316,3.0,3.049999952316284,3.049999952316284,368394
2015-02-19,0.024000000208616257,0.026000000536441803,0.023000000044703484,0.026000000536441803,0.026000000536441803,0
2015-02-20,3.1500000953674316,3.200000047683716,3.049999952316284,3.0999999046325684,3.0999999046325684,8438
2015-02-23,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0
2015-02-24,3.049999952316284,3.299999952316284,3.049999952316284,3.1500000953674316,3.1500000953674316,22522
2015-02-25,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,3.299999952316284,21847
2015-02-26,0.019999999552965164,0.024000000208616257,0.019999999552965164,0.024000000208616257,0.024000000208616257,0
2015-02-27,3.299999952316284,3.4000000953674316,3.25,3.25,3.25,15707
2015-03-02,3.25,3.299999952316284,3.25,3.25,3.25,10995
2015-03-03,0.023000000044703484,0.024000000208616257,0.020999999716877937,0.023000000044703484,0.023000000044703484,0
2015-03-04,3.299999952316284,3.4000000953674316,3.200000047683716,3.200000047683716,3.200000047683716,18800
2015-03-05,3.200000047683716,3.299999952316284,3.200000047683716,3.299999952316284,3.299999952316284,9826
2015-03-06,3.299999952316284,3.299999952316284,3.25,3.299999952316284,3.299999952316284,4204
2015-03-09,3.25,3.299999952316284,3.25,3.299999952316284,3.299999952316284,4081
2015-03-10,3.299999952316284,3.299999952316284,3.25,3.299999952316284,3.299999952316284,5643
2015-03-11,0.023000000044703484,0.024000000208616257,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2015-03-12,0.019999999552965164,0.020999999716877937,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2015-03-13,3.25,3.3499999046325684,3.200000047683716,3.299999952316284,3.299999952316284,8288
2015-03-16,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,6792
2015-03-17,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.4000000953674316,3.4000000953674316,4052
2015-03-18,0.01899999938905239,0.02199999988079071,0.01899999938905239,0.019999999552965164,0.019999999552965164,0
2015-03-19,3.450000047683716,3.450000047683716,3.3499999046325684,3.3499999046325684,3.3499999046325684,2635
2015-03-20,0.019999999552965164,0.024000000208616257,0.019999999552965164,0.024000000208616257,0.024000000208616257,0
2015-03-23,3.299999952316284,3.3499999046325684,3.299999952316284,3.299999952316284,3.299999952316284,4864
2015-03-24,3.299999952316284,3.5,3.299999952316284,3.5,3.5,15185
2015-03-25,3.4000000953674316,3.5,3.299999952316284,3.3499999046325684,3.3499999046325684,23088
2015-03-26,3.4000000953674316,3.450000047683716,3.3499999046325684,3.4000000953674316,3.4000000953674316,17492
2015-03-27,3.3499999046325684,3.5,3.3499999046325684,3.5,3.5,5795
2015-03-30,3.450000047683716,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,8420
2015-03-31,0.024000000208616257,0.024000000208616257,0.02199999988079071,0.024000000208616257,0.024000000208616257,0
2015-04-01,3.4000000953674316,3.5,3.4000000953674316,3.5,3.5,6530
2015-04-02,3.5,3.6500000953674316,3.5,3.6500000953674316,3.6500000953674316,14948
2015-04-06,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.799999952316284,3.799999952316284,33264
2015-04-07,3.8499999046325684,4.300000190734863,3.799999952316284,3.9000000953674316,3.9000000953674316,46838
2015-04-08,3.9000000953674316,3.950000047683716,3.799999952316284,3.799999952316284,3.799999952316284,11708
2015-04-09,3.9000000953674316,4.0,3.8499999046325684,3.8499999046325684,3.8499999046325684,19780
2015-04-10,3.8499999046325684,3.950000047683716,3.799999952316284,3.950000047683716,3.950000047683716,13616
2015-04-13,3.950000047683716,4.0,3.799999952316284,3.799999952316284,3.799999952316284,9010
2015-04-14,3.799999952316284,3.9000000953674316,3.799999952316284,3.8499999046325684,3.8499999046325684,4020
2015-04-15,0.02199999988079071,0.024000000208616257,0.02199999988079071,0.024000000208616257,0.024000000208616257,0
2015-04-16,3.6500000953674316,3.8499999046325684,3.6500000953674316,3.799999952316284,3.799999952316284,5927
2015-04-17,3.8499999046325684,3.9000000953674316,3.799999952316284,3.799999952316284,3.799999952316284,15239
2015-04-20,3.799999952316284,3.9000000953674316,3.799999952316284,3.9000000953674316,3.9000000953674316,3822
2015-04-21,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.8499999046325684,3.8499999046325684,1380
2015-04-22,3.799999952316284,3.9000000953674316,3.799999952316284,3.8499999046325684,3.8499999046325684,6620
2015-04-23,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.9000000953674316,3.9000000953674316,4669
2015-04-24,3.799999952316284,3.799999952316284,3.700000047683716,3.700000047683716,3.700000047683716,7296
2015-04-27,3.75,3.799999952316284,3.75,3.75,3.75,7968
2015-04-28,0.019999999552965164,0.023000000044703484,0.019999999552965164,0.023000000044703484,0.023000000044703484,0
2015-04-29,3.75,3.8499999046325684,3.75,3.799999952316284,3.799999952316284,13637
2015-04-30,3.799999952316284,3.799999952316284,3.700000047683716,3.75,3.75,10710
2015-05-01,3.75,3.799999952316284,3.75,3.75,3.75,5380
2015-05-04,3.799999952316284,3.9000000953674316,3.75,3.799999952316284,3.799999952316284,17001
2015-05-05,3.700000047683716,3.799999952316284,3.700000047683716,3.799999952316284,3.799999952316284,10300
2015-05-06,3.75,3.8499999046325684,3.75,3.799999952316284,3.799999952316284,9283
2015-05-07,3.799999952316284,3.9000000953674316,3.799999952316284,3.799999952316284,3.799999952316284,13492
2015-05-08,3.799999952316284,3.8499999046325684,3.799999952316284,3.799999952316284,3.799999952316284,3760
2015-05-11,3.8499999046325684,3.8499999046325684,3.799999952316284,3.8499999046325684,3.8499999046325684,6950
2015-05-12,3.8499999046325684,3.8499999046325684,3.799999952316284,3.8499999046325684,3.8499999046325684,13874
2015-05-13,3.75,3.799999952316284,3.700000047683716,3.799999952316284,3.799999952316284,12780
2015-05-14,0.019999999552965164,0.023000000044703484,0.019999999552965164,0.023000000044703484,0.023000000044703484,0
2015-05-15,3.799999952316284,3.8499999046325684,3.799999952316284,3.8499999046325684,3.8499999046325684,11240
2015-05-18,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0
2015-05-19,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2015-05-20,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2015-05-21,3.8499999046325684,3.8499999046325684,3.799999952316284,3.8499999046325684,3.8499999046325684,18368
2015-05-22,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2015-05-26,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-05-27,3.9000000953674316,4.099999904632568,3.8499999046325684,4.099999904632568,4.099999904632568,17004
2015-05-28,4.050000190734863,4.099999904632568,4.050000190734863,4.099999904632568,4.099999904632568,7032
2015-05-29,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-01,4.0,4.099999904632568,4.0,4.0,4.0,9612
2015-06-02,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-03,4.050000190734863,4.199999809265137,4.0,4.199999809265137,4.199999809265137,21092
2015-06-04,4.199999809265137,4.199999809265137,4.099999904632568,4.199999809265137,4.199999809265137,5534
2015-06-05,4.099999904632568,4.150000095367432,4.099999904632568,4.099999904632568,4.099999904632568,14224
2015-06-08,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-09,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-10,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-11,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,3100
2015-06-12,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-15,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2015-06-16,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-06-17,4.349999904632568,4.400000095367432,4.25,4.25,4.25,8444
2015-06-18,4.199999809265137,4.25,4.199999809265137,4.25,4.25,6450
2015-06-19,4.25,4.300000190734863,4.150000095367432,4.199999809265137,4.199999809265137,6432
2015-06-22,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-06-23,4.400000095367432,4.400000095367432,4.300000190734863,4.349999904632568,4.349999904632568,2427
2015-06-24,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-06-25,4.349999904632568,4.400000095367432,4.25,4.349999904632568,4.349999904632568,49263
2015-06-26,4.349999904632568,4.400000095367432,4.199999809265137,4.349999904632568,4.349999904632568,9478
2015-06-29,4.199999809265137,4.199999809265137,4.099999904632568,4.099999904632568,4.099999904632568,16234
2015-06-30,4.099999904632568,4.199999809265137,4.099999904632568,4.199999809265137,4.199999809265137,16887
2015-07-01,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-07-02,4.199999809265137,4.25,4.0,4.099999904632568,4.099999904632568,41378
2015-07-06,4.150000095367432,4.199999809265137,4.099999904632568,4.150000095367432,4.150000095367432,22271
2015-07-07,4.199999809265137,4.25,4.099999904632568,4.199999809265137,4.199999809265137,25227
2015-07-08,4.099999904632568,4.199999809265137,4.099999904632568,4.099999904632568,4.099999904632568,19638
2015-07-09,4.150000095367432,4.300000190734863,4.150000095367432,4.199999809265137,4.199999809265137,35512
2015-07-10,4.25,4.25,4.150000095367432,4.25,4.25,11586
2015-07-13,4.25,4.25,4.199999809265137,4.25,4.25,5328
2015-07-14,4.25,4.349999904632568,4.25,4.349999904632568,4.349999904632568,6450
2015-07-15,4.300000190734863,4.449999809265137,4.300000190734863,4.449999809265137,4.449999809265137,17090
2015-07-16,4.400000095367432,4.5,4.400000095367432,4.5,4.5,26283
2015-07-17,4.5,4.5,4.400000095367432,4.5,4.5,16864
2015-07-20,4.449999809265137,4.449999809265137,4.25,4.400000095367432,4.400000095367432,8483
2015-07-21,4.349999904632568,4.349999904632568,4.199999809265137,4.349999904632568,4.349999904632568,15401
2015-07-22,4.300000190734863,4.400000095367432,4.300000190734863,4.349999904632568,4.349999904632568,4310
2015-07-23,4.300000190734863,4.400000095367432,4.300000190734863,4.300000190734863,4.300000190734863,9036
2015-07-24,4.300000190734863,4.400000095367432,4.300000190734863,4.300000190734863,4.300000190734863,3510
2015-07-27,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-07-28,4.25,4.349999904632568,4.199999809265137,4.25,4.25,7846
2015-07-29,4.199999809265137,4.300000190734863,4.199999809265137,4.300000190734863,4.300000190734863,33085
2015-07-30,4.349999904632568,4.349999904632568,4.25,4.25,4.25,14550
2015-07-31,4.349999904632568,4.349999904632568,4.199999809265137,4.300000190734863,4.300000190734863,19653
2015-08-03,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2015-08-04,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-08-05,4.349999904632568,4.599999904632568,4.300000190734863,4.550000190734863,4.550000190734863,34843
2015-08-06,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-08-07,4.699999809265137,4.75,4.550000190734863,4.550000190734863,4.550000190734863,4040
2015-08-10,4.599999904632568,5.300000190734863,4.599999904632568,4.75,4.75,42301
2015-08-11,5.0,5.099999904632568,4.900000095367432,4.900000095367432,4.900000095367432,14016
2015-08-12,5.0,5.099999904632568,4.650000095367432,5.099999904632568,5.099999904632568,23707
2015-08-13,5.0,5.099999904632568,4.900000095367432,4.900000095367432,4.900000095367432,28144
2015-08-14,4.900000095367432,5.0,4.800000190734863,4.900000095367432,4.900000095367432,12869
2015-08-17,5.0,5.5,5.0,5.099999904632568,5.099999904632568,54863
2015-08-18,5.199999809265137,5.300000190734863,4.900000095367432,5.099999904632568,5.099999904632568,42376
2015-08-19,5.099999904632568,5.099999904632568,4.699999809265137,4.75,4.75,40124
2015-08-20,4.949999809265137,5.0,4.849999904632568,5.0,5.0,15603
2015-08-21,4.849999904632568,4.949999809265137,4.699999809265137,4.900000095367432,4.900000095367432,27176
2015-08-24,4.699999809265137,4.849999904632568,4.400000095367432,4.5,4.5,48391
2015-08-25,4.5,4.599999904632568,4.400000095367432,4.5,4.5,27634
2015-08-26,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-08-27,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-08-28,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-08-31,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-01,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-02,4.699999809265137,4.699999809265137,4.400000095367432,4.550000190734863,4.550000190734863,13131
2015-09-03,4.5,4.5,4.474999904632568,4.5,4.5,6405
2015-09-04,4.5,4.550000190734863,4.449999809265137,4.5,4.5,22229
2015-09-08,4.550000190734863,4.550000190734863,4.5,4.550000190734863,4.550000190734863,9166
2015-09-09,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-10,4.5,4.550000190734863,4.5,4.550000190734863,4.550000190734863,3000
2015-09-11,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-14,4.5,4.550000190734863,4.449999809265137,4.550000190734863,4.550000190734863,5820
2015-09-15,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-16,4.5,4.5,4.400000095367432,4.400000095367432,4.400000095367432,22664
2015-09-17,4.400000095367432,4.449999809265137,4.349999904632568,4.349999904632568,4.349999904632568,8596
2015-09-18,4.349999904632568,4.400000095367432,4.349999904632568,4.400000095367432,4.400000095367432,14896
2015-09-21,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-22,4.400000095367432,4.550000190734863,4.400000095367432,4.5,4.5,2650
2015-09-23,4.5,4.599999904632568,4.5,4.599999904632568,4.599999904632568,5350
2015-09-24,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-09-25,4.349999904632568,4.449999809265137,4.349999904632568,4.400000095367432,4.400000095367432,3464
2015-09-28,4.400000095367432,4.449999809265137,4.400000095367432,4.400000095367432,4.400000095367432,10840
2015-09-29,4.400000095367432,4.400000095367432,4.25,4.25,4.25,16026
2015-09-30,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-01,4.349999904632568,4.349999904632568,4.150000095367432,4.150000095367432,4.150000095367432,7396
2015-10-02,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-05,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-06,4.300000190734863,4.349999904632568,4.199999809265137,4.199999809265137,4.199999809265137,14418
2015-10-07,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-08,4.150000095367432,4.25,4.150000095367432,4.150000095367432,4.150000095367432,30250
2015-10-09,4.199999809265137,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,1255
2015-10-12,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2015-10-13,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-14,4.150000095367432,4.25,4.150000095367432,4.25,4.25,2662
2015-10-15,4.199999809265137,4.400000095367432,4.150000095367432,4.400000095367432,4.400000095367432,8581
2015-10-16,4.5,4.949999809265137,4.5,4.949999809265137,4.949999809265137,64212
2015-10-19,4.949999809265137,5.0,4.400000095367432,4.5,4.5,43374
2015-10-20,4.650000095367432,4.900000095367432,4.599999904632568,4.849999904632568,4.849999904632568,18961
2015-10-21,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-22,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-23,4.75,4.800000190734863,4.699999809265137,4.75,4.75,8059
2015-10-26,4.800000190734863,4.849999904632568,4.5,4.599999904632568,4.599999904632568,32568
2015-10-27,4.5,4.599999904632568,4.449999809265137,4.599999904632568,4.599999904632568,9359
2015-10-28,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-10-29,4.650000095367432,5.300000190734863,4.550000190734863,5.099999904632568,5.099999904632568,51116
2015-10-30,5.099999904632568,5.099999904632568,4.949999809265137,4.949999809265137,4.949999809265137,29668
2015-11-02,5.0,5.0,4.75,4.75,4.75,10166
2015-11-03,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-11-04,4.650000095367432,4.849999904632568,4.650000095367432,4.849999904632568,4.849999904632568,10998
2015-11-05,4.900000095367432,4.900000095367432,4.75,4.75,4.75,8055
2015-11-06,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-11-09,4.800000190734863,4.800000190734863,4.75,4.800000190734863,4.800000190734863,5316
2015-11-10,4.699999809265137,4.849999904632568,4.699999809265137,4.75,4.75,5855
2015-11-11,4.800000190734863,4.800000190734863,4.650000095367432,4.75,4.75,28356
2015-11-12,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-11-13,4.5,4.5,4.449999809265137,4.5,4.5,25914
2015-11-16,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-11-17,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-11-18,4.400000095367432,4.5,4.349999904632568,4.349999904632568,4.349999904632568,12538
2015-11-19,4.5,4.550000190734863,4.300000190734863,4.5,4.5,10165
2015-11-20,4.300000190734863,4.5,4.300000190734863,4.449999809265137,4.449999809265137,7234
2015-11-23,4.349999904632568,4.349999904632568,4.25,4.25,4.25,8990
2015-11-24,4.349999904632568,4.349999904632568,4.25,4.300000190734863,4.300000190734863,8684
2015-11-25,4.300000190734863,4.550000190734863,4.300000190734863,4.449999809265137,4.449999809265137,10895
2015-11-27,4.349999904632568,4.449999809265137,4.349999904632568,4.400000095367432,4.400000095367432,4867
2015-11-30,4.349999904632568,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,9722
2015-12-01,4.349999904632568,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,13169
2015-12-02,4.400000095367432,4.400000095367432,4.349999904632568,4.349999904632568,4.349999904632568,7372
2015-12-03,4.300000190734863,4.349999904632568,4.25,4.25,4.25,8774
2015-12-04,4.349999904632568,4.449999809265137,4.25,4.300000190734863,4.300000190734863,40208
2015-12-07,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0
2015-12-08,4.5,4.5,4.300000190734863,4.300000190734863,4.300000190734863,5600
2015-12-09,4.300000190734863,4.349999904632568,4.25,4.25,4.25,12914
2015-12-10,4.300000190734863,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,12128
2015-12-11,4.400000095367432,4.449999809265137,4.199999809265137,4.25,4.25,34295
